번호,신고일,구정보,주소,유형,조치일
2933,2025.6.17,송파구,서울특별시 송파구 거여동 290-5,보도와 차도가 구분된 도로의 차도,2025.6.17
2934,2025.6.17,강동구,서울특별시 강동구 길동 390-36,점자블록 또는 교통약자 엘리베이터,2025.6.17
2935,2025.6.17,강서구,서울특별시 강서구 화곡동 664-27,보도와 차도가 구분된 도로의 차도,2025.6.17
2936,2025.6.17,강서구,서울특별시 강서구 화곡동 664-27,보도와 차도가 구분된 도로의 차도,2025.6.17
2937,2025.6.17,강동구,서울특별시 강동구 천호동 114-5,횡단보도 주변(3m),2025.6.17
2938,2025.6.17,강서구,서울특별시 강서구 화곡동 산22-83,보호구역(어린이·노인·장애인),2025.6.17
2939,2025.6.17,강서구,서울특별시 강서구 화곡동 산22-83,보호구역(어린이·노인·장애인),2025.6.17
2940,2025.6.17,강서구,서울특별시 강서구 화곡동 산22-83,보호구역(어린이·노인·장애인),2025.6.17
2941,2025.6.17,송파구,서울특별시 송파구 문정동 641-2,횡단보도 주변(3m),2025.6.17
2942,2025.6.17,송파구,서울특별시 송파구 문정동 640-12,자전거 도로,2025.6.17
2943,2025.6.17,송파구,서울특별시 송파구 문정동 639-2,버스정류소 및 택시승강장 주변(5m 이내),2025.6.17
2944,2025.6.17,송파구,서울특별시 송파구 문정동 641-2,횡단보도 주변(3m),2025.6.17
2945,2025.6.17,구로구,서울특별시 구로구 개봉동 314-34,보호구역(어린이·노인·장애인),2025.6.17
2946,2025.6.17,마포구,서울특별시 마포구 서교동 400-6,보도와 차도가 구분된 도로의 차도,2025.6.17
2947,2025.6.17,강동구,서울특별시 강동구 암사동 509,보호구역(어린이·노인·장애인),2025.6.17
2948,2025.6.17,마포구,서울특별시 마포구 서교동 415,보도와 차도가 구분된 도로의 차도,2025.6.17
2949,2025.6.17,마포구,서울특별시 마포구 서교동 415,보도와 차도가 구분된 도로의 차도,2025.6.17
2950,2025.6.17,관악구,서울특별시 관악구 신림동 1676-14,상기 사항 외 보도,2025.6.17
2951,2025.6.17,강동구,서울특별시 강동구 암사동 509,보호구역(어린이·노인·장애인),2025.6.17
2952,2025.6.17,마포구,서울특별시 마포구 서교동 365-28,보도와 차도가 구분된 도로의 차도,2025.6.17
2953,2025.6.17,마포구,서울특별시 마포구 서교동 414,보도와 차도가 구분된 도로의 차도,2025.6.17
2954,2025.6.17,강서구,서울특별시 강서구 화곡동 1115-10,횡단보도 주변(3m),2025.6.17
2955,2025.6.17,관악구,서울특별시 관악구 신림동 468,보호구역(어린이·노인·장애인),2025.6.17
2956,2025.6.17,마포구,서울특별시 마포구 상암동 1652,보도와 차도가 구분된 도로의 차도,2025.6.17
2957,2025.6.17,마포구,서울특별시 마포구 상암동 1611,보도와 차도가 구분된 도로의 차도,2025.6.17
2958,2025.6.17,마포구,서울특별시 마포구 상암동 1708,보도와 차도가 구분된 도로의 차도,2025.6.17
2959,2025.6.17,서초구,서울특별시 서초구 서초동 1419,점자블록 또는 교통약자 엘리베이터,2025.6.17
2960,2025.6.17,관악구,서울특별시 관악구 신림동 467,보호구역(어린이·노인·장애인),2025.6.17
2961,2025.6.17,마포구,서울특별시 마포구 상암동 1708,보도와 차도가 구분된 도로의 차도,2025.6.17
2962,2025.6.17,마포구,서울특별시 마포구 상암동 1708,보도와 차도가 구분된 도로의 차도,2025.6.17
2963,2025.6.17,강서구,서울특별시 강서구 등촌동 365-84,보도와 차도가 구분된 도로의 차도,2025.6.17
2964,2025.6.17,마포구,서울특별시 마포구 상수동 318-4,보도와 차도가 구분된 도로의 차도,2025.6.17
2965,2025.6.17,강서구,서울특별시 강서구 화곡동 1111-8,보호구역(어린이·노인·장애인),2025.6.17
2966,2025.6.17,강서구,서울특별시 강서구 화곡동 1111-8,보호구역(어린이·노인·장애인),2025.6.17
2967,2025.6.17,송파구,서울특별시 송파구 장지동 839-7,횡단보도 주변(3m),2025.6.17
2968,2025.6.17,강서구,서울특별시 강서구 등촌동 산48-3,보호구역(어린이·노인·장애인),2025.6.17
2969,2025.6.17,강서구,서울특별시 강서구 화곡동 산203,점자블록 또는 교통약자 엘리베이터,2025.6.17
2970,2025.6.17,송파구,서울특별시 송파구 장지동 839,버스정류소 및 택시승강장 주변(5m 이내),2025.6.17
2971,2025.6.17,관악구,서울특별시 관악구 신림동 1422-5,횡단보도 주변(3m),2025.6.17
2972,2025.6.17,서초구,서울특별시 서초구 양재동 390-1,보호구역(어린이·노인·장애인),2025.6.17
2973,2025.6.17,마포구,서울특별시 마포구 서교동 350-1,보호구역(어린이·노인·장애인),2025.6.17
2974,2025.6.17,서초구,서울특별시 서초구 양재동 369-1,보도와 차도가 구분된 도로의 차도,2025.6.17
2975,2025.6.17,마포구,서울특별시 마포구 서교동 350-1,보호구역(어린이·노인·장애인),2025.6.17
2976,2025.6.17,마포구,서울특별시 마포구 서교동 350-1,보호구역(어린이·노인·장애인),2025.6.17
2977,2025.6.17,강서구,서울특별시 강서구 등촌동 641-10,보도와 차도가 구분된 도로의 차도,2025.6.17
2978,2025.6.17,관악구,서울특별시 관악구 신림동 543,보도와 차도가 구분된 도로의 차도,2025.6.17
2979,2025.6.17,강동구,서울특별시 강동구 강일동 687,횡단보도 주변(3m),2025.6.17
2980,2025.6.17,강서구,서울특별시 강서구 화곡동 1106-1,상기 사항 외 보도,2025.6.17
2981,2025.6.17,강서구,서울특별시 강서구 등촌동 630-4,보도와 차도가 구분된 도로의 차도,2025.6.17
2982,2025.6.17,강서구,서울특별시 강서구 화곡동 1106-1,상기 사항 외 보도,2025.6.17
2983,2025.6.17,강서구,서울특별시 강서구 화곡동 1095,상기 사항 외 보도,2025.6.17
2984,2025.6.17,강서구,서울특별시 강서구 화곡동 1095,횡단보도 주변(3m),2025.6.17
2985,2025.6.17,마포구,서울특별시 마포구 서교동 349,점자블록 또는 교통약자 엘리베이터,2025.6.17
2986,2025.6.17,강서구,서울특별시 강서구 화곡동 1095-16,횡단보도 주변(3m),2025.6.17
2987,2025.6.17,마포구,서울특별시 마포구 합정동 404,보도와 차도가 구분된 도로의 차도,2025.6.17
2988,2025.6.17,서초구,서울특별시 서초구 양재동 298-2,상기 사항 외 보도,2025.6.17
2989,2025.6.17,마포구,서울특별시 마포구 합정동 472-2,보도와 차도가 구분된 도로의 차도,2025.6.17
2990,2025.6.17,마포구,서울특별시 마포구 합정동 407,보도와 차도가 구분된 도로의 차도,2025.6.17
2991,2025.6.17,관악구,서울특별시 관악구 봉천동 1730-2,보호구역(어린이·노인·장애인),2025.6.17
2992,2025.6.17,마포구,서울특별시 마포구 서교동 441-21,보도와 차도가 구분된 도로의 차도,2025.6.17
2993,2025.6.17,마포구,서울특별시 마포구 망원동 373-9,보도와 차도가 구분된 도로의 차도,2025.6.17
2994,2025.6.17,관악구,서울특별시 관악구 봉천동 1730-1,교통섬 내부,2025.6.17
2995,2025.6.17,동작구,서울특별시 동작구 신대방동 686-46,상기 사항 외 보도,2025.6.17
2996,2025.6.17,관악구,서울특별시 관악구 신림동 1564-76,보호구역(어린이·노인·장애인),2025.6.17
2997,2025.6.17,마포구,서울특별시 마포구 서교동 350-3,횡단보도 주변(3m),2025.6.17
2998,2025.6.17,양천구,서울특별시 양천구 목동 520-4,횡단보도 주변(3m),2025.6.17
2999,2025.6.17,관악구,서울특별시 관악구 봉천동 1693-13,보호구역(어린이·노인·장애인),2025.6.17
3000,2025.6.17,마포구,서울특별시 마포구 동교동 192-6,보도와 차도가 구분된 도로의 차도,2025.6.17
3001,2025.6.17,마포구,서울특별시 마포구 동교동 167-2,보도와 차도가 구분된 도로의 차도,2025.6.17
3002,2025.6.17,양천구,서울특별시 양천구 목동 900-18,횡단보도 주변(3m),2025.6.17
3003,2025.6.17,마포구,서울특별시 마포구 망원동 394-110,보도와 차도가 구분된 도로의 차도,2025.6.17
3004,2025.6.17,마포구,서울특별시 마포구 망원동 397-5,보도와 차도가 구분된 도로의 차도,2025.6.17
3005,2025.6.17,동작구,서울특별시 동작구 상도동 445,보도와 차도가 구분된 도로의 차도,2025.6.17
3006,2025.6.17,마포구,서울특별시 마포구 망원동 397-5,보도와 차도가 구분된 도로의 차도,2025.6.17
3007,2025.6.17,노원구,서울특별시 노원구 중계동 584-3,횡단보도 주변(3m),2025.6.17
3008,2025.6.17,마포구,서울특별시 마포구 서교동 417,보호구역(어린이·노인·장애인),2025.6.17
3009,2025.6.17,송파구,서울특별시 송파구 문정동 38-2,횡단보도 주변(3m),2025.6.17
3010,2025.6.17,도봉구,서울특별시 도봉구 창동 369,보호구역(어린이·노인·장애인),2025.6.17
3011,2025.6.17,도봉구,서울특별시 도봉구 창동 370,보호구역(어린이·노인·장애인),2025.6.17
3012,2025.6.17,마포구,서울특별시 마포구 망원동 418-42,보도와 차도가 구분된 도로의 차도,2025.6.17
3013,2025.6.17,송파구,서울특별시 송파구 문정동 37-7,상기 사항 외 보도,2025.6.17
3014,2025.6.17,마포구,서울특별시 마포구 서교동 427,횡단보도 주변(3m),2025.6.17
3015,2025.6.17,도봉구,서울특별시 도봉구 창동 370,점자블록 또는 교통약자 엘리베이터,2025.6.17
3016,2025.6.17,관악구,서울특별시 관악구 봉천동 910-47,보호구역(어린이·노인·장애인),2025.6.17
3017,2025.6.17,동작구,서울특별시 동작구 상도동 214-1,보도와 차도가 구분된 도로의 차도,2025.6.17
3018,2025.6.17,서초구,서울특별시 서초구 서초동 1380,상기 사항 외 보도,2025.6.17
3019,2025.6.17,노원구,서울특별시 노원구 중계동 359-16,보도와 차도가 구분된 도로의 차도,2025.6.17
3020,2025.6.17,마포구,서울특별시 마포구 망원동 420-23,보도와 차도가 구분된 도로의 차도,2025.6.17
3021,2025.6.17,노원구,서울특별시 노원구 중계동 359-8,보도와 차도가 구분된 도로의 차도,2025.6.17
3022,2025.6.17,송파구,서울특별시 송파구 가락동 110,보호구역(어린이·노인·장애인),2025.6.17
3023,2025.6.17,노원구,서울특별시 노원구 중계동 359-16,보도와 차도가 구분된 도로의 차도,2025.6.17
3024,2025.6.17,송파구,서울특별시 송파구 가락동 195-4,횡단보도 주변(3m),2025.6.17
3025,2025.6.17,관악구,서울특별시 관악구 봉천동 975-12,횡단보도 주변(3m),2025.6.17
3026,2025.6.17,노원구,서울특별시 노원구 공릉동 395-1,점자블록 또는 교통약자 엘리베이터,2025.6.17
3027,2025.6.17,노원구,서울특별시 노원구 중계동 391-1,보호구역(어린이·노인·장애인),2025.6.17
3028,2025.6.17,노원구,서울특별시 노원구 중계동 377,횡단보도 주변(3m),2025.6.17
3029,2025.6.17,송파구,서울특별시 송파구 가락동 140-1,상기 사항 외 보도,2025.6.17
3030,2025.6.17,동작구,서울특별시 동작구 상도동 531-4,횡단보도 주변(3m),2025.6.17
3031,2025.6.17,양천구,서울특별시 양천구 목동 904-4,버스정류소 및 택시승강장 주변(5m 이내),2025.6.17
3032,2025.6.17,양천구,서울특별시 양천구 목동 905-30,버스정류소 및 택시승강장 주변(5m 이내),2025.6.17
3033,2025.6.17,노원구,서울특별시 노원구 중계동 359-1,보도와 차도가 구분된 도로의 차도,2025.6.17
3034,2025.6.17,송파구,서울특별시 송파구 문정동 69-6,자전거 도로,2025.6.17
3035,2025.6.17,관악구,서울특별시 관악구 봉천동 973-1,횡단보도 주변(3m),2025.6.17
3036,2025.6.17,노원구,서울특별시 노원구 공릉동 408-207,보도와 차도가 구분된 도로의 차도,2025.6.17
3037,2025.6.17,양천구,서울특별시 양천구 목동 917-6,점자블록 또는 교통약자 엘리베이터,2025.6.17
3038,2025.6.17,마포구,서울특별시 마포구 동교동 159-12,보도와 차도가 구분된 도로의 차도,2025.6.17
3039,2025.6.17,양천구,서울특별시 양천구 목동 917-3,점자블록 또는 교통약자 엘리베이터,2025.6.17
3040,2025.6.17,동작구,서울특별시 동작구 상도동 514,지하철역 전면(5m이내),2025.6.17
3041,2025.6.17,동작구,서울특별시 동작구 상도동 514,점자블록 또는 교통약자 엘리베이터,2025.6.17
3042,2025.6.17,양천구,서울특별시 양천구 목동 907-21,점자블록 또는 교통약자 엘리베이터,2025.6.17
3043,2025.6.17,송파구,서울특별시 송파구 잠실동 45-1,횡단보도 주변(3m),2025.6.17
3044,2025.6.17,동작구,서울특별시 동작구 신대방동 395-69,횡단보도 주변(3m),2025.6.17
3045,2025.6.17,동작구,서울특별시 동작구 신대방동 395-69,횡단보도 주변(3m),2025.6.17
3046,2025.6.17,관악구,서울특별시 관악구 봉천동 1706-4,보호구역(어린이·노인·장애인),2025.6.17
3047,2025.6.17,마포구,서울특별시 마포구 동교동 155-27,보도와 차도가 구분된 도로의 차도,2025.6.17
3048,2025.6.17,마포구,서울특별시 마포구 동교동 155-27,보도와 차도가 구분된 도로의 차도,2025.6.17
3049,2025.6.17,강동구,서울특별시 강동구 강일동 132-11,상기 사항 외 보도,2025.6.17
3050,2025.6.17,양천구,서울특별시 양천구 신월동 236-12,보도와 차도가 구분된 도로의 차도,2025.6.17
3051,2025.6.17,서초구,서울특별시 서초구 서초동 1748-35,상기 사항 외 보도,2025.6.17
3052,2025.6.17,서초구,서울특별시 서초구 서초동 1748-35,상기 사항 외 보도,2025.6.17
3053,2025.6.17,관악구,서울특별시 관악구 봉천동 100-27,보호구역(어린이·노인·장애인),2025.6.17
3054,2025.6.17,관악구,서울특별시 관악구 봉천동 1712-10,횡단보도 주변(3m),2025.6.17
3055,2025.6.17,마포구,서울특별시 마포구 성산동 642-3,보도와 차도가 구분된 도로의 차도,2025.6.17
3056,2025.6.17,관악구,서울특별시 관악구 봉천동 1712-10,횡단보도 주변(3m),2025.6.17
3057,2025.6.17,관악구,서울특별시 관악구 봉천동 1703-2,버스정류소 및 택시승강장 주변(5m 이내),2025.6.17
3058,2025.6.17,마포구,서울특별시 마포구 성산동 245-20,보도와 차도가 구분된 도로의 차도,2025.6.17
3059,2025.6.17,마포구,서울특별시 마포구 동교동 190-1,보도와 차도가 구분된 도로의 차도,2025.6.17
3060,2025.6.17,마포구,서울특별시 마포구 성산동 245-20,보도와 차도가 구분된 도로의 차도,2025.6.17
3061,2025.6.17,양천구,서울특별시 양천구 목동 923,버스정류소 및 택시승강장 주변(5m 이내),2025.6.17
3062,2025.6.17,송파구,서울특별시 송파구 잠실동 267,횡단보도 주변(3m),2025.6.17
3063,2025.6.17,마포구,서울특별시 마포구 망원동 484-10,보도와 차도가 구분된 도로의 차도,2025.6.17
3064,2025.6.17,마포구,서울특별시 마포구 서교동 427,횡단보도 주변(3m),2025.6.17
3065,2025.6.17,동작구,서울특별시 동작구 흑석동 26-187,상기 사항 외 보도,2025.6.17
3066,2025.6.17,마포구,서울특별시 마포구 망원동 373-9,보도와 차도가 구분된 도로의 차도,2025.6.17
